85, -- ,identity,4209.2631,identityapi,120.6127,userapi,53.6739,scorm,38.9122,ztool,35.5197,userhandlers,17.6243,gradeservice,6.6599,redis,3.1476
86, -- ,identity,4064.1612,identityapi,164.0017,userapi,53.7477,scorm,34.6859,ztool,33.4353,userhandlers,16.47,redis,2.4022,gradeservice,0.2665,fileapi,0.0121
87, -- ,identity,4149.4804,identityapi,186.1652,userapi,51.0001,scorm,32.9685,ztool,31.4893,userhandlers,17.0091,redis,2.4913
88, -- ,identity,4375.676,identityapi,52.2026,userapi,50.6449,scorm,31.9835,ztool,29.506,userhandlers,4.3592,redis,1.4868,scormhandlers,0.2712
89, -- ,identity,4404.3862,userapi,50.5536,identityapi,31.7991,ztool,28.0616,scorm,26.222,redis,1.6414,userhandlers,0.835,scormhandlers,0.2712
90, -- ,identity,4422.0118,gradeservice,113.8629,userapi,50.5517,identityapi,42.5285,ztool,26.9305,scorm,17.613,redis,1.9089,userhandlers,0.835,scormhandlers,0.2712
91, -- ,identity,4543.0187,gradeservice,120.0829,userapi,50.3259,identityapi,44.114,ztool,25.6226,scorm,5.3898,redis,2.2513,userhandlers,0.835,scormhandlers,0.2712,fileapi,0.1458
92, -- ,identity,4525.9154,gradeservice,81.2398,userapi,28.4267,identityapi,25.5706,ztool,24.3213,redis,2.3512,userhandlers,0.835,scorm,0.6935,scormhandlers,0.2712,fileapi,0.1458
93, -- ,identity,4496.3351,ztool,22.5286,userapi,6.7808,identityapi,4.1278,redis,1.4367,userhandlers,1.0205,gradeservice,0.2399,scorm,0.2156
94, -- ,identity,4593.8452,ztool,20.0847,identityapi,3.5677,userapi,2.9093,fileapi,2.6464,redis,1.9074,userhandlers,1.329,gradeservice,0.2399,scorm,0.2156
95, -- ,identity,4384.8194,ztool,17.2928,gradeservice,6.3265,identityapi,3.0042,userapi,2.7916,fileapi,2.6464,redis,1.2281,userhandlers,0.5235,scorm,0.0533
96, -- ,identity,4460.3827,gradeservice,34.8265,ztool,16.6393,userhandlers,5.4771,userapi,2.61,identityapi,2.2618,redis,1.412,scorm,0.5222
97, -- ,identity,4433.4344,gradeservice,51.5098,ztool,13.2194,userhandlers,6.4931,redis,1.6413,identityapi,1.5677,scorm,0.5222,userapi,0.1979
98, -- ,identity,4621.2817,gradeservice,63.6298,ztool,11.7485,userhandlers,5.8338,userapi,2.3384,redis,2.0099,identityapi,1.161,scorm,0.5222,fileapi,0.0121
99, -- ,identity,4476.2287,gradeservice,36.053,scormhandlers,15.0699,ztool,9.6852,userhandlers,5.8317,userapi,2.5133,redis,2.2392,identityapi,1.0891,scorm,0.22,fileapi,0.1197
100, -- ,identity,4360.8361,gradeservice,48.8497,ztool,8.0984,userhandlers,5.8311,userapi,2.5116,redis,2.4929,identityapi,1.9002,scormhandlers,0.38,scorm,0.22
101, -- ,identity,4360.5811,gradeservice,48.5831,scormhandlers,6.53,ztool,6.3698,userhandlers,3.7293,redis,2.5096,identityapi,1.9348,scorm,0.22
102, -- ,identity,4487.1834,gradeservice,30.5665,ztool,4.9633,userhandlers,4.2462,scormhandlers,4.0129,redis,2.4465,identityapi,1.9968,scorm,0.2222
103, -- ,identity,4707.2263,gradeservice,27.5465,userhandlers,5.0081,ztool,3.5003,redis,2.4631,identityapi,0.98,scormhandlers,0.2711,scorm,0.22
104, -- ,identity,4633.3912,gradeservice,101.7829,redis,3.1556,ztool,2.4146,identityapi,0.98,userhandlers,0.835,scormhandlers,0.2711,scorm,0.0533
105, -- ,identity,4584.3098,gradeservice,71.3565,redis,2.3247,ztool,1.6455,identityapi,0.98,userhandlers,0.835,scorm,0.0067
106, -- ,identity,4397.4749,gradeservice,71.0231,scormhandlers,19.7419,userapi,8.9888,redis,1.8963,identityapi,0.98,ztool,0.9723,userhandlers,0.835,scorm,0.0556
107, -- ,identity,4506.4177,scormhandlers,44.0447,userapi,25.1666,gradeservice,3.2166,redis,1.5021,identityapi,0.98,userhandlers,0.835,scorm,0.5556,ztool,0.5377,fileapi,0.0056
108, -- ,identity,4492.0664,scormhandlers,39.4047,userapi,28.1256,redis,1.2281,identityapi,0.98,scorm,0.8889,userhandlers,0.835,ztool,0.1064,gradeservice,0.1,fileapi,0.0056
109, -- ,identity,4483.9624,gradeservice,29.4231,userapi,3.3293,redis,1.6826,identityapi,0.98,userhandlers,0.835,scormhandlers,0.7999,scorm,0.5556,ztool,0.0008
110, -- ,identity,4536.5781,gradeservice,3.5699,redis,1.6287,userapi,1.6096,identityapi,0.98,userhandlers,0.835,scorm,0.22
111, -- ,identity,4466.6141,gradeservice,3.5699,redis,1.5273,identityapi,0.98,userhandlers,0.835,userapi,0.0915,scorm,0.0533
112, -- ,identity,4431.2198,redis,1.0546,identityapi,0.9872,userhandlers,0.835,gradeservice,0.7682,scorm,0.2222,userapi,0.0915
113, -- ,identity,4490.2674,author,6.6061,gradeservice,2.242,redis,1.0077,identityapi,0.9857,userhandlers,0.835,scorm,0.7222
114, -- ,identity,4487.4579,gradeservice,1.9001,learner,1.8072,redis,0.9912,identityapi,0.9857,userhandlers,0.835,scorm,0.5556,userapi,0.0032
115, -- ,identity,4555.5798,gradeservice,12.4634,redis,1.278,identityapi,1.0993,userhandlers,0.835,scorm,0.2222
116, -- ,identity,4458.956,fileapi,5.9349,identityapi,1.1297,redis,1.0297,userhandlers,0.835,scormhandlers,0.7999,ztool,0.2516,gradeservice,0.1007,scorm,0.0556
117, -- ,identity,4526.7352,gradeservice,48.6838,fileapi,5.9766,identityapi,1.1282,redis,1.0066,userhandlers,0.835,scormhandlers,0.7999,scorm,0.2222,userapi,0.009
118, -- ,identity,4558.1877,gradeservice,22.9865,fileapi,6.0965,scormhandlers,1.9599,userapi,1.2122,identityapi,0.98,redis,0.9726,userhandlers,0.835,scorm,0.3423
119, -- ,identity,4443.1651,gradeservice,22.9865,userapi,1.2783,identityapi,0.98,redis,0.9386,userhandlers,0.835,scormhandlers,0.678,scorm,0.1756
120, -- ,identity,4501.9991,redis,2.1569,userapi,1.3483,scormhandlers,1.0849,identityapi,0.981,userhandlers,0.835,gradeservice,0.2399,scorm,0.1756,ui,0.111
121, -- ,identity,4423.1372,gradeservice,12.3899,redis,2.1569,scormhandlers,1.4918,identityapi,0.981,userhandlers,0.835,scorm,0.3889,userapi,0.0173
122, -- ,identity,4566.0513,gradeservice,28.963,redis,2.1569,scormhandlers,1.4918,identityapi,0.98,scorm,0.8556,userhandlers,0.835,learner,0.414,userapi,0.0151
123, -- ,identity,4661.1601,gradeservice,3.7197,scormhandlers,1.0849,identityapi,0.98,redis,0.8582,scorm,0.8556,userhandlers,0.835,userapi,0.0148
124, -- ,identity,4671.9311,gradeservice,6.5198,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.5222,scormhandlers,0.2711
125, -- ,identity,4587.8429,gradeservice,3.4098,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.6889
126, -- ,identity,4368.7777,gradeservice,1.5365,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.5556
127, -- ,identity,4407.5482,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.5222
128, -- ,identity,4463.1986,identityapi,0.98,userhandlers,0.835,redis,0.8233,gradeservice,0.2665,scorm,0.0533
129, -- ,identity,4532.2849,gradeservice,6.5664,identityapi,0.98,userhandlers,0.8437,redis,0.8233,scorm,0.3067,userapi,0.021
130, -- ,identity,4467.4013,gradeservice,19.0698,identityapi,0.98,userhandlers,0.9199,redis,0.8233,scorm,0.3556
131, -- ,identity,4386.2494,identityapi,0.98,userhandlers,0.9199,redis,0.8233,scorm,0.5222,gradeservice,0.4532,scormhandlers,0.2711,userapi,0.012
132, -- ,identity,4343.2827,identityapi,2.7246,gradeservice,2.1606,userhandlers,0.835,redis,0.8233,scorm,0.6889,userapi,0.0032
133, -- ,identity,4494.4263,scorm,3.1922,identityapi,0.98,userapi,0.9044,userhandlers,0.835,redis,0.8233,gradeservice,0.4532
134, -- ,identity,4652.8885,scorm,4.4856,identityapi,0.98,userapi,0.8906,userhandlers,0.835,redis,0.8233,gradeservice,0.4532
135, -- ,identity,4706.8706,scorm,4.2456,identityapi,0.98,userapi,0.8567,userhandlers,0.835,redis,0.8233,scormhandlers,0.2711,gradeservice,0.0267
136, -- ,identity,4608.4649,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.0556
137, -- ,identity,4532.681,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.3889,gradeservice,0.0267
138, -- ,identity,4562.5724,gradeservice,3.2133,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.5489
139, -- ,identity,4607.5345,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.5556,gradeservice,0.0267
140, -- ,identity,4503.4217,gradeservice,15.7598,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.5556
141, -- ,identity,4473.0938,gradeservice,22.1531,identityapi,0.98,userhandlers,0.835,redis,0.8233,learner,0.414,scorm,0.2222
142, -- ,identity,4547.5441,gradeservice,21.8198,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.2222
143, -- ,identity,4699.0545,gradeservice,48.0931,identityapi,0.98,userhandlers,0.835,redis,0.8233,userapi,0.6686,scorm,0.3889
144, -- ,identity,4570.857,gradeservice,29.2098,identityapi,0.98,redis,0.9144,userhandlers,0.835,userapi,0.733,scorm,0.3889
145, -- ,identity,4636.1581,gradeservice,23.0165,identityapi,0.98,userhandlers,0.835,redis,0.8233,userapi,0.7217,scorm,0.0556
146, -- ,identity,4488.2486,identityapi,0.98,userhandlers,0.835,redis,0.8233,gradeservice,0.2699,scorm,0.0556
147, -- ,identity,4482.7904,gradeservice,198.1565,identityapi,0.98,userhandlers,0.835,redis,0.8233,scorm,0.2222,rui,0.0598
148, -- ,identity,4321.9017,gradeservice,223.9897,ui,14.2158,identityapi,0.98,userhandlers,0.835,redis,0.8233,userapi,0.5931,scorm,0.5556
149, -- ,identity,4515.9359,gradeservice,212.2164,identityapi,0.98,userhandlers,0.835,redis,0.8233,userapi,0.598,scorm,0.3866
150, -- ,identity,4616.0214,ztool,3.4714,gradeservice,3.4098,identityapi,0.98,userhandlers,0.835,redis,0.8233,userapi,0.5942,scorm,0.5556
151, -- ,identity,4767.9501,gradeservice,3.2133,identityapi,0.98,userhandlers,0.835,redis,0.8233,userapi,0.5942,scorm,0.3889
