31, -- ,ts-preserve-other,2148.4367,ts-travel,1947.6488,ts-route,939.379,ts-rebook,847.6667,ts-verification-code,847.6667,ts-config,685.3502,ts-order,490.6983,ts-seat,415.6174,ts-ticketinfo,414.3333,ts-basic,414.3333,ts-station,361.4237,ts-train,276.3676,ts-notification,153.4,ts-execute,109.7154,ts-food-map,96.2545,ts-contacts,85.59,ts-price,61.4383,ts-payment,51.235,ts-inside-payment,47.3375,ts-security,18.5,ts-food,2.26,ts-assurance,2.04,ts-user,0.5533,ts-preserve,0.37,ts-admin-order,0.124
32, -- ,ts-travel,2715.8209,ts-preserve-other,2148.8917,ts-route,872.6125,ts-rebook,847.6667,ts-verification-code,847.6667,ts-order,820.3255,ts-config,669.934,ts-preserve,584.5805,ts-seat,436.6948,ts-ticketinfo,414.3333,ts-basic,414.3333,ts-train,375.4519,ts-execute,325.7949,ts-station,290.9592,ts-notification,153.47,ts-price,90.392,ts-food,89.1083,ts-inside-payment,38.1793,ts-payment,28.98,ts-assurance,18.24,ts-contacts,11.88,ts-consign,9.0,ts-cancel,7.62,ts-security,5.95,ts-food-map,5.143,ts-auth,0.6367
33, -- ,ts-preserve-other,2147.8317,ts-travel,1407.6071,ts-train,1349.2958,ts-route,942.3883,ts-verification-code,847.8917,ts-rebook,847.6667,ts-station,654.6562,ts-config,631.0,ts-order,617.7048,ts-execute,605.8583,ts-preserve,568.435,ts-seat,422.4533,ts-ticketinfo,416.9593,ts-basic,416.0128,ts-notification,152.0,ts-admin-order,115.5238,ts-contacts,42.6,ts-user,28.38,ts-inside-payment,26.1325,ts-cancel,15.34,ts-price,14.5837,ts-assurance,13.77,ts-payment,12.735,ts-food-map,6.248,ts-food,3.7,ts-security,3.515,ts-auth,1.2967,ts-consign,0.69
34, -- ,ts-preserve-other,2147.6667,ts-train,1466.1301,ts-rebook,847.6667,ts-verification-code,847.6667,ts-user,819.48,ts-station,678.6408,ts-config,660.7251,ts-travel,598.3265,ts-order,445.5707,ts-seat,430.3559,ts-basic,415.8733,ts-ticketinfo,414.3333,ts-route,414.3333,ts-execute,412.0304,ts-notification,152.815,ts-price,54.1387,ts-consign,44.0,ts-security,25.655,ts-admin-order,24.2786,ts-contacts,24.24,ts-food,22.32,ts-auth,7.0367,ts-food-map,4.441,ts-inside-payment,4.025,ts-preserve,1.555,ts-payment,0.06
35, -- ,ts-preserve-other,2147.6667,ts-rebook,847.6667,ts-verification-code,847.6667,ts-order,640.0376,ts-config,633.8652,ts-train,614.711,ts-station,509.5081,ts-travel,501.5334,ts-route,441.2283,ts-seat,438.5843,ts-basic,414.3608,ts-ticketinfo,414.3333,ts-execute,174.5979,ts-notification,159.75,ts-food-map,134.82,ts-security,90.1168,ts-contacts,75.05,ts-user,60.3,ts-consign,54.0,ts-payment,32.84,ts-price,26.85,ts-preserve,14.57,ts-food,11.98,ts-admin-order,1.922,ts-admin-user,0.12
36, -- ,ts-preserve-other,2148.0667,ts-rebook,847.9867,ts-verification-code,847.6667,ts-config,675.0583,ts-user,602.48,ts-travel,561.1409,ts-order,557.8492,ts-ticketinfo,420.6093,ts-seat,419.8113,ts-route,415.0733,ts-train,299.6044,ts-station,282.102,ts-payment,209.13,ts-notification,160.375,ts-basic,126.0,ts-execute,104.3479,ts-price,80.7683,ts-contacts,43.85,ts-assurance,36.12,ts-food,25.77,ts-security,12.25,ts-preserve,4.425,ts-admin-order,4.3708,ts-food-map,4.352,ts-admin-route,0.25
37, -- ,ts-preserve-other,2147.9317,ts-rebook,853.6867,ts-verification-code,847.6667,ts-config,632.6225,ts-payment,595.445,ts-travel,529.8152,ts-seat,432.0811,ts-route,420.785,ts-user,401.75,ts-train,263.0817,ts-station,250.3458,ts-ticketinfo,207.99,ts-notification,173.0083,ts-execute,94.6379,ts-order,81.3625,ts-price,66.9567,ts-security,33.1075,ts-food,7.52,ts-delivery,5.84,ts-avatar,4.52,ts-preserve,1.57,ts-food-map,0.244,ts-inside-payment,0.2037,ts-basic,0.088
38, -- ,ts-preserve-other,2147.6667,ts-seat,2088.5967,ts-verification-code,849.2117,ts-rebook,847.6667,ts-config,631.0,ts-travel,445.177,ts-payment,404.885,ts-notification,344.0333,ts-order,306.1254,ts-train,267.8118,ts-station,245.3665,ts-route,128.84,ts-admin-order,100.8847,ts-inside-payment,92.7377,ts-execute,89.7754,ts-food-map,39.7765,ts-user,28.0833,ts-security,27.16,ts-food,7.54,ts-assurance,7.2,ts-ticketinfo,2.626,ts-preserve,2.136,ts-basic,1.874,ts-delivery,0.13
39, -- ,ts-preserve-other,2147.6767,ts-rebook,847.6667,ts-verification-code,847.6667,ts-config,634.1691,ts-travel,524.5296,ts-train,240.1312,ts-station,173.6667,ts-notification,154.5483,ts-seat,140.9402,ts-order,106.5388,ts-execute,89.0179,ts-auth,66.7292,ts-inside-payment,42.5825,ts-food-map,31.104,ts-security,29.14,ts-food,21.564,ts-admin-order,14.2849,ts-price,13.4929,ts-payment,10.125,ts-cancel,7.95,ts-preserve,7.199,ts-basic,1.9737,ts-route,1.56,ts-assurance,1.26,ts-user,0.24
40, -- ,ts-preserve-other,2147.6667,ts-travel,1471.474,ts-rebook,847.6667,ts-verification-code,847.6667,ts-config,663.775,ts-auth,333.7243,ts-train,277.0725,ts-station,160.8203,ts-notification,156.0,ts-inside-payment,124.7242,ts-execute,89.0179,ts-food-map,60.9735,ts-food,58.71,ts-ticketinfo,50.061,ts-security,40.825,ts-basic,33.8282,ts-assurance,27.51,ts-admin-order,27.2582,ts-order,25.3423,ts-payment,12.53,ts-seat,10.8739,ts-price,5.6427,ts-user,1.56,ts-preserve,1.44,ts-delivery,1.405
