34, -- ,ts-basic,1286.5825,ts-travel,1205.6905,ts-config,640.0677,ts-order,557.628,ts-route,539.1033,ts-user,479.2,ts-seat,423.5783,ts-inside-payment,201.6385,ts-station,193.5772,ts-train,153.1874,ts-notification,152.3733,ts-price,102.6013,ts-admin-order,55.2387,ts-food,47.9775,ts-contacts,26.69,ts-food-map,20.41,ts-payment,15.755,ts-cancel,13.56,ts-execute,10.67,ts-security,8.9181,ts-ticketinfo,8.38,ts-preserve-other,2.0,ts-verification-code,1.31,ts-preserve,0.995,ts-delivery,0.9
35, -- ,ts-basic,1366.6805,ts-travel,940.0398,ts-config,642.4216,ts-order,516.1503,ts-route,437.4203,ts-seat,419.893,ts-user,286.56,ts-inside-payment,262.5512,ts-notification,162.5,ts-station,156.4473,ts-train,109.0154,ts-admin-order,69.0289,ts-payment,53.785,ts-security,28.5747,ts-price,10.7017,ts-consign,9.0,ts-contacts,6.69,ts-auth,5.9333,ts-delivery,3.905,ts-ticketinfo,3.102,ts-preserve,2.15,ts-food,1.66,ts-execute,1.52,ts-rebook,1.41,ts-cancel,1.23,ts-food-map,0.47
36, -- ,ts-basic,975.2367,ts-config,631.0,ts-travel,582.8542,ts-order,515.4998,ts-seat,417.5317,ts-route,414.3333,ts-inside-payment,191.8475,ts-station,157.8208,ts-notification,154.6183,ts-train,94.3409,ts-admin-order,35.1823,ts-payment,20.35,ts-security,19.415,ts-assurance,19.32,ts-contacts,10.01,ts-auth,6.3767,ts-preserve-other,6.18,ts-user,4.6658,ts-ticketinfo,3.578,ts-preserve,2.615,ts-execute,1.74
37, -- ,ts-preserve,930.525,ts-config,672.5118,ts-travel,470.7087,ts-order,465.4212,ts-basic,450.7698,ts-seat,416.0517,ts-route,414.8467,ts-station,203.9917,ts-notification,181.9117,ts-inside-payment,150.87,ts-train,129.4959,ts-cancel,69.67,ts-security,43.81,ts-food,23.48,ts-consign,20.82,ts-user,16.08,ts-ticketinfo,11.5676,ts-food-map,5.98,ts-payment,4.865,ts-contacts,3.8,ts-price,3.5739,ts-delivery,3.29,ts-execute,2.94,ts-ui,2.148,ts-assurance,0.93
38, -- ,ts-preserve,900.245,ts-config,636.8014,ts-travel,560.8818,ts-order,427.0108,ts-route,420.52,ts-seat,416.7983,ts-basic,416.4313,ts-station,219.9747,ts-notification,162.4233,ts-inside-payment,152.51,ts-train,135.927,ts-payment,87.6142,ts-contacts,77.42,ts-admin-order,53.9595,ts-price,43.7753,ts-security,31.525,ts-consign,10.08,ts-cancel,6.6,ts-user,5.925,ts-food,4.5,ts-admin-user,3.21,ts-rebook,1.5,ts-food-map,1.31,ts-auth,0.6367,ts-execute,0.54,ts-assurance,0.4067,ts-ui,0.09
39, -- ,ts-seat,1433.57,ts-config,648.9094,ts-travel,502.7086,ts-order,450.8201,ts-route,414.8967,ts-basic,414.6708,ts-inside-payment,271.73,ts-notification,169.3033,ts-station,158.1668,ts-train,109.2244,ts-price,51.0397,ts-consign,46.48,ts-food,39.49,ts-payment,28.01,ts-preserve,23.8727,ts-ticket-office,18.67,ts-security,15.4975,ts-preserve-other,12.09,ts-execute,8.705,ts-user,5.97,ts-admin-order,5.3,ts-contacts,3.57,ts-admin-travel,3.15,ts-delivery,0.215
40, -- ,ts-travel,1903.4866,ts-basic,1205.5833,ts-config,635.185,ts-route,417.54,ts-order,171.6625,ts-station,160.984,ts-notification,152.6683,ts-security,117.1806,ts-train,98.3003,ts-assurance,90.3933,ts-food,89.8733,ts-inside-payment,72.32,ts-contacts,44.61,ts-preserve,31.76,ts-cancel,27.9175,ts-ticket-office,15.94,ts-payment,8.82,ts-price,7.216,ts-delivery,6.37,ts-user,6.21,ts-food-map,6.12,ts-consign,2.4,ts-execute,2.3725,ts-seat,0.6005,ts-auth,0.4167
41, -- ,ts-config,633.5253,ts-route,227.7366,ts-order,204.9414,ts-payment,160.9925,ts-station,159.568,ts-travel,158.9088,ts-notification,153.5383,ts-basic,126.0,ts-train,95.044,ts-security,42.4307,ts-delivery,34.8392,ts-contacts,20.28,ts-price,19.6477,ts-user,18.39,ts-preserve,13.148,ts-cancel,11.88,ts-food-map,10.36,ts-food,9.69,ts-admin-travel,6.3125,ts-consign,4.32,ts-assurance,4.04,ts-execute,3.05,ts-inside-payment,2.6125,ts-rebook,1.98,ts-auth,1.2967,ts-seat,0.7883
42, -- ,ts-payment,1220.31,ts-config,632.925,ts-order,503.0998,ts-inside-payment,266.8683,ts-route,200.8382,ts-station,163.0107,ts-notification,152.7283,ts-seat,145.0152,ts-train,135.2606,ts-consign,116.76,ts-travel,85.0556,ts-security,82.5205,ts-food,49.75,ts-contacts,36.82,ts-price,21.6889,ts-user,17.28,ts-admin-order,14.5093,ts-execute,8.1625,ts-preserve-other,4.05,ts-admin-travel,3.6462,ts-food-map,2.65,ts-assurance,2.55,ts-preserve,2.16,ts-basic,2.098,ts-auth,1.7317,ts-ticketinfo,0.9982
43, -- ,ts-payment,1084.315,ts-config,661.7683,ts-order,596.7005,ts-notification,155.0933,ts-station,154.3333,ts-inside-payment,123.475,ts-train,123.4044,ts-admin-order,85.3811,ts-user,77.3175,ts-price,59.4,ts-travel,56.502,ts-route,30.7567,ts-food,20.254,ts-seat,10.6757,ts-delivery,10.155,ts-contacts,8.61,ts-auth,5.05,ts-ui,3.83,ts-execute,3.37,ts-security,1.815,ts-preserve,1.8,ts-consign,1.2667,ts-basic,1.204
