31, -- ,ts-seat,455.2333,ts-food-map,406.76,ts-user,381.89,ts-travel,144.0361,ts-price,97.7533,ts-order,56.905,ts-route,53.3556,ts-config,50.3632,ts-notification,49.1117,ts-payment,43.81,ts-inside-payment,35.925,ts-consign,27.8633,ts-security,24.685,ts-admin-basic-info,18.625,ts-admin-travel,14.1887,ts-admin-route,11.9325,ts-train,11.2668,ts-ticketinfo,11.196,ts-execute,6.17,ts-admin-order,4.484,ts-verification-code,4.075,ts-preserve,3.83,ts-auth,2.4033,ts-food,0.92,ts-station,0.6933
32, -- ,ts-travel,892.2619,ts-route,96.7577,ts-security,66.0898,ts-food-map,65.69,ts-config,57.0905,ts-train,51.8741,ts-order,34.5884,ts-seat,29.1367,ts-admin-order,25.951,ts-assurance,23.4267,ts-notification,18.595,ts-admin-basic-info,15.385,ts-preserve,14.975,ts-food,13.9,ts-admin-travel,11.4587,ts-rebook,10.8112,ts-admin-route,9.865,ts-execute,8.42,ts-ticketinfo,8.1238,ts-inside-payment,6.275,ts-consign,5.5733,ts-payment,4.1845,ts-price,3.37,ts-verification-code,3.055,ts-basic,0.0275
33, -- ,ts-travel,126.085,ts-security,97.6933,ts-order,84.8979,ts-train,81.5235,ts-auth,73.7165,ts-contacts,65.82,ts-config,63.2653,ts-seat,46.4033,ts-preserve,21.96,ts-payment,21.885,ts-notification,17.4157,ts-ticketinfo,15.958,ts-admin-order,15.428,ts-cancel,14.32,ts-route,13.91,ts-admin-travel,12.9725,ts-admin-route,10.9,ts-verification-code,9.69,ts-food,9.115,ts-inside-payment,8.0358,ts-price,5.7917,ts-admin-user,5.49,ts-execute,4.1487,ts-basic,3.375,ts-food-map,0.69,ts-station,0.2267,ts-assurance,0.0867
34, -- ,ts-payment,89.9454,ts-delivery,87.56,ts-travel,73.5149,ts-train,61.2066,ts-inside-payment,56.9508,ts-config,53.5764,ts-seat,49.043,ts-admin-order,42.1764,ts-security,21.885,ts-food,21.49,ts-contacts,21.41,ts-order,11.89,ts-food-map,11.275,ts-preserve,7.905,ts-ticketinfo,7.228,ts-price,5.352,ts-execute,2.93,ts-basic,2.768,ts-admin-travel,2.3437,ts-notification,2.1557,ts-station,2.1033,ts-auth,0.8567,ts-user,0.81,ts-preserve-other,0.5212,ts-cancel,0.07,ts-rebook,0.01
35, -- ,ts-security,736.89,ts-execute,687.53,ts-station,685.5067,ts-train,664.8495,ts-config,436.9194,ts-ticketinfo,297.1567,ts-travel,283.7661,ts-payment,149.4231,ts-order,105.9071,ts-delivery,87.58,ts-seat,35.711,ts-price,33.985,ts-inside-payment,31.5325,ts-assurance,22.4833,ts-route,7.688,ts-user,5.7,ts-contacts,5.4,ts-food,3.28,ts-preserve,2.8683,ts-admin-order,0.778,ts-notification,0.3733
36, -- ,ts-security,3984.73,ts-train,1198.8446,ts-execute,1180.165,ts-payment,700.4625,ts-config,678.5187,ts-station,665.7974,ts-ticketinfo,349.5419,ts-basic,128.4865,ts-travel,122.1844,ts-order,94.6271,ts-food-map,72.094,ts-price,39.6017,ts-inside-payment,39.2529,ts-seat,29.0983,ts-food,23.88,ts-admin-order,9.7179,ts-preserve,4.125,ts-auth,2.4033,ts-user,1.7218,ts-route,1.255,ts-assurance,1.0467,ts-notification,0.88
37, -- ,ts-seat,954.9183,ts-payment,578.7775,ts-basic,280.2364,ts-train,186.0291,ts-travel,154.7284,ts-station,150.2547,ts-order,128.2925,ts-security,101.115,ts-price,77.2723,ts-cancel,76.62,ts-ticketinfo,69.0845,ts-config,57.2768,ts-execute,38.265,ts-food,25.72,ts-auth,12.9967,ts-inside-payment,10.4525,ts-route,6.42,ts-notification,6.0433,ts-user,1.3873,ts-food-map,0.77,ts-preserve,0.5,ts-admin-order,0.07
38, -- ,ts-basic,482.6783,ts-ticketinfo,332.0757,ts-order,318.3221,ts-travel,290.2212,ts-station,161.1528,ts-config,104.5878,ts-seat,83.9718,ts-train,78.6361,ts-user,44.4633,ts-security,38.3425,ts-preserve,34.6467,ts-route,25.2783,ts-price,18.4837,ts-auth,11.01,ts-consign,7.89,ts-contacts,7.26,ts-execute,4.3675,ts-inside-payment,1.8425,ts-notification,1.005,ts-food-map,0.44,ts-assurance,0.33,ts-payment,0.29,ts-cancel,0.19
39, -- ,ts-order,1295.963,ts-ticketinfo,519.7366,ts-basic,503.1539,ts-travel,205.2783,ts-config,97.9212,ts-seat,59.9293,ts-security,56.08,ts-station,27.5956,ts-execute,12.5275,ts-price,9.4684,ts-route,6.8443,ts-assurance,6.7286,ts-ticket-office,5.94,ts-payment,5.9,ts-consign,5.8114,ts-train,3.1167,ts-contacts,2.32,ts-preserve,1.53,ts-food-map,0.203
40, -- ,ts-order,751.3767,ts-security,526.6175,ts-payment,178.155,ts-travel,165.8726,ts-seat,100.1366,ts-route,86.3183,ts-config,69.5014,ts-basic,68.813,ts-price,62.7483,ts-admin-order,28.0592,ts-execute,19.56,ts-station,16.0775,ts-ticketinfo,11.7282,ts-preserve,10.955,ts-food-map,10.0986,ts-cancel,8.34,ts-consign,7.44,ts-train,4.8053,ts-contacts,4.62,ts-admin-travel,2.55,ts-assurance,2.55,ts-inside-payment,2.155,ts-delivery,0.82,ts-notification,0.57
