33, -- ,ts-security,5490.8675,ts-travel,2012.7478,ts-execute,1232.055,ts-station,1161.3034,ts-order,670.2816,ts-inside-payment,258.6987,ts-ticketinfo,164.4738,ts-seat,102.1974,ts-assurance,76.6533,ts-config,50.0441,ts-admin-order,35.5114,ts-contacts,35.31,ts-route,33.5423,ts-price,15.3267,ts-food,14.4833,ts-auth,5.27,ts-payment,2.235,ts-food-map,1.92,ts-consign,0.78,ts-basic,0.5615,ts-notification,0.3733
34, -- ,ts-travel,701.3178,ts-basic,669.375,ts-inside-payment,455.8962,ts-food,249.0261,ts-order,187.1962,ts-ticketinfo,173.2701,ts-train,152.9635,ts-security,113.2475,ts-station,84.0988,ts-config,58.247,ts-admin-order,23.0537,ts-payment,18.755,ts-route,16.41,ts-execute,12.11,ts-food-map,9.8745,ts-auth,9.6867,ts-admin-travel,2.0837,ts-assurance,1.7933,ts-admin-basic-info,0.7212,ts-seat,0.49,ts-consign,0.36,ts-notification,0.17,ts-verification-code,0.04,ts-rebook,0.01
35, -- ,ts-travel,1633.8961,ts-inside-payment,1071.5817,ts-ticketinfo,379.6356,ts-price,106.6872,ts-order,102.48,ts-security,75.4999,ts-train,75.0332,ts-config,58.2256,ts-food,56.23,ts-station,37.2216,ts-payment,35.2,ts-route,15.5273,ts-cancel,11.82,ts-food-map,10.318,ts-admin-order,8.5489,ts-delivery,6.6067,ts-auth,6.3767,ts-preserve,4.455,ts-execute,4.1425,ts-admin-travel,2.0837,ts-notification,1.0,ts-admin-basic-info,0.24,ts-contacts,0.12
36, -- ,ts-travel,2563.1492,ts-payment,506.78,ts-ticketinfo,336.4116,ts-food-map,130.852,ts-security,74.3498,ts-price,70.9417,ts-order,66.1682,ts-inside-payment,63.3,ts-assurance,55.85,ts-config,46.0,ts-preserve,40.925,ts-station,34.7217,ts-user,28.78,ts-food,24.05,ts-train,18.2172,ts-contacts,14.67,ts-execute,10.55,ts-basic,2.88,ts-notification,2.395,ts-route,2.36,ts-admin-order,0.5829
37, -- ,ts-payment,232.8,ts-auth,174.6453,ts-security,146.9975,ts-food-map,118.804,ts-travel,116.4456,ts-food,93.88,ts-train,85.1206,ts-order,55.6459,ts-config,49.5814,ts-admin-order,43.2895,ts-inside-payment,34.2,ts-preserve,13.775,ts-user,13.77,ts-route,10.0933,ts-assurance,7.29,ts-execute,3.99,ts-rebook,3.8562,ts-seat,2.9817,ts-cancel,2.79,ts-station,2.4412,ts-basic,0.5615,ts-ticketinfo,0.5257,ts-contacts,0.36,ts-admin-user,0.1
38, -- ,ts-security,229.2725,ts-travel,101.9547,ts-order,82.7569,ts-route,76.2524,ts-config,63.88,ts-auth,44.3936,ts-inside-payment,38.585,ts-price,24.7681,ts-contacts,22.02,ts-train,20.01,ts-payment,13.66,ts-food,12.4233,ts-cancel,11.52,ts-user,10.53,ts-execute,6.63,ts-ticketinfo,5.958,ts-preserve-other,5.04,ts-food-map,4.72,ts-station,3.4872,ts-admin-order,2.7725,ts-seat,2.0267,ts-preserve,1.17,ts-rebook,0.9712,ts-notification,0.5433
39, -- ,ts-travel,319.2143,ts-seat,256.3317,ts-price,91.218,ts-security,84.825,ts-user,80.76,ts-station,74.3779,ts-config,61.152,ts-route,55.133,ts-notification,40.8666,ts-train,38.5094,ts-inside-payment,33.38,ts-contacts,31.83,ts-food,23.82,ts-order,22.3925,ts-assurance,19.29,ts-food-map,10.93,ts-basic,4.7721,ts-ticketinfo,4.5967,ts-rebook,2.8937,ts-payment,2.22,ts-execute,1.87,ts-admin-travel,1.0412,ts-verification-code,0.675,ts-delivery,0.34,ts-preserve,0.29
40, -- ,ts-seat,493.7267,ts-ticketinfo,260.6377,ts-travel,186.153,ts-station,98.4003,ts-order,76.4448,ts-price,66.3326,ts-security,46.425,ts-config,46.0,ts-payment,43.125,ts-inside-payment,41.1,ts-assurance,25.89,ts-train,21.2925,ts-food,13.3575,ts-preserve,7.725,ts-rebook,5.7787,ts-execute,4.16,ts-route,3.1667,ts-admin-order,2.1364,ts-auth,1.7755,ts-ticket-office,1.56,ts-verification-code,1.31,ts-notification,0.815,ts-delivery,0.72,ts-contacts,0.45,ts-basic,0.0275
41, -- ,ts-travel,1073.8659,ts-train,217.5548,ts-order,207.4882,ts-preserve,180.94,ts-seat,137.0382,ts-user,77.94,ts-cancel,73.8017,ts-config,46.0,ts-security,45.1183,ts-price,28.0067,ts-food,24.61,ts-food-map,15.6165,ts-station,15.5005,ts-route,13.67,ts-contacts,11.68,ts-inside-payment,7.055,ts-admin-order,2.304,ts-payment,1.58,ts-admin-basic-info,0.4812,ts-execute,0.4,ts-basic,0.31,ts-notification,0.28,ts-rebook,0.01,ts-admin-route,0.01
42, -- ,ts-security,765.9785,ts-user,449.28,ts-order,166.4973,ts-preserve,148.89,ts-train,142.9519,ts-food-map,73.1235,ts-travel,67.5277,ts-inside-payment,65.815,ts-config,54.5595,ts-consign,33.0,ts-contacts,30.83,ts-payment,21.62,ts-station,17.0139,ts-execute,10.4767,ts-ticketinfo,10.3675,ts-food,5.11,ts-seat,4.9267,ts-route,4.5525,ts-assurance,3.57,ts-price,2.1,ts-notification,1.0,ts-delivery,0.065
