31, -- ,ts-user,663.16,ts-travel,164.9407,ts-preserve-other,88.12,ts-price,83.5704,ts-train,45.2371,ts-payment,34.47,ts-route,32.439,ts-seat,29.805,ts-security,27.505,ts-food,24.5,ts-ticketinfo,16.752,ts-contacts,12.63,ts-station,10.595,ts-delivery,7.59,ts-order,4.2675,ts-verification-code,3.3,ts-preserve,2.99,ts-notification,2.5,ts-execute,2.47,ts-food-map,2.34,ts-consign,1.32,ts-inside-payment,1.26,ts-admin-route,1.2112,ts-admin-basic-info,0.9612,ts-basic,0.646
32, -- ,ts-preserve,758.0767,ts-user,464.0,ts-travel,317.0598,ts-train,67.6844,ts-security,60.3598,ts-admin-order,49.2832,ts-config,31.6813,ts-seat,24.4517,ts-consign,24.21,ts-station,22.4199,ts-preserve-other,19.33,ts-food,15.73,ts-ticketinfo,9.7743,ts-route,8.8683,ts-notification,7.3433,ts-price,5.94,ts-food-map,5.0845,ts-payment,3.055,ts-execute,1.65,ts-order,0.3493,ts-basic,0.1525
33, -- ,ts-seat,1037.1726,ts-preserve,663.97,ts-basic,406.875,ts-travel,169.9177,ts-admin-order,150.9871,ts-route,115.6728,ts-payment,68.855,ts-security,42.915,ts-price,26.9485,ts-assurance,26.1933,ts-ticketinfo,23.0797,ts-order,20.3349,ts-consign,18.99,ts-execute,18.5975,ts-food,18.2117,ts-preserve-other,14.08,ts-food-map,13.0555,ts-cancel,12.39,ts-user,11.1018,ts-notification,2.5,ts-admin-basic-info,1.6825,ts-inside-payment,0.9275,ts-station,0.4067,ts-admin-route,0.01
34, -- ,ts-route,358.2155,ts-travel,224.6022,ts-ticketinfo,161.7842,ts-price,80.5272,ts-seat,79.3286,ts-security,39.7675,ts-payment,24.39,ts-preserve,22.405,ts-train,18.5145,ts-basic,18.3087,ts-user,18.0482,ts-admin-order,15.874,ts-preserve-other,14.08,ts-order,10.7625,ts-food,9.12,ts-execute,7.5975,ts-station,6.7967,ts-config,5.2316,ts-food-map,3.03,ts-assurance,2.97,ts-admin-route,0.9712,ts-admin-basic-info,0.7212
35, -- ,ts-train,2006.0749,ts-execute,1196.215,ts-travel,530.0025,ts-security,375.18,ts-basic,320.7112,ts-station,251.9732,ts-food-map,131.66,ts-seat,106.1541,ts-route,100.1067,ts-price,87.3752,ts-preserve,48.5158,ts-order,19.0783,ts-user,18.99,ts-cancel,17.25,ts-preserve-other,14.08,ts-ticketinfo,13.815,ts-auth,13.674,ts-notification,2.5,ts-delivery,1.4667,ts-payment,1.4325,ts-config,1.1282
36, -- ,ts-security,7561.0675,ts-execute,1958.4547,ts-travel,1554.8994,ts-train,1362.5291,ts-basic,800.1207,ts-station,678.8955,ts-seat,106.8536,ts-payment,42.7625,ts-preserve,41.9,ts-admin-order,30.4202,ts-order,27.0783,ts-price,20.7683,ts-ticketinfo,18.908,ts-route,18.7108,ts-preserve-other,14.08,ts-config,13.2374,ts-food-map,1.2435,ts-news,1.167,ts-inside-payment,0.8787
37, -- ,ts-security,797.6098,ts-basic,307.0991,ts-order,140.0618,ts-auth,96.8532,ts-train,96.1681,ts-food,88.03,ts-assurance,80.0367,ts-station,70.122,ts-travel,61.2674,ts-seat,49.0541,ts-inside-payment,42.5217,ts-consign,32.34,ts-price,25.8179,ts-payment,24.5305,ts-contacts,22.07,ts-execute,21.26,ts-preserve-other,14.08,ts-food-map,10.13,ts-preserve,8.42,ts-ticketinfo,7.5,ts-route,6.805,ts-notification,4.7483,ts-news,1.167
38, -- ,ts-travel,514.5049,ts-route,243.7945,ts-basic,225.7096,ts-train,161.0931,ts-admin-order,138.6212,ts-order,128.6239,ts-auth,114.1061,ts-station,103.4608,ts-security,92.4774,ts-inside-payment,88.3283,ts-payment,68.45,ts-price,64.7177,ts-seat,60.0507,ts-food,38.92,ts-delivery,28.3833,ts-preserve-other,14.08,ts-ticketinfo,12.8462,ts-food-map,10.55,ts-preserve,4.577,ts-config,1.9321,ts-execute,0.82,ts-assurance,0.7267
39, -- ,ts-payment,593.315,ts-user,503.52,ts-order,398.6809,ts-travel,352.6889,ts-basic,207.97,ts-security,120.0658,ts-route,117.94,ts-train,86.7089,ts-food,71.52,ts-contacts,65.17,ts-price,55.8083,ts-seat,42.3724,ts-inside-payment,37.5645,ts-assurance,21.96,ts-admin-order,20.0674,ts-food-map,14.558,ts-preserve-other,14.08,ts-consign,11.64,ts-execute,9.7775,ts-notification,8.6833,ts-preserve,4.83,ts-ui,3.3125,ts-admin-travel,2.3437,ts-station,2.1595,ts-ticketinfo,1.196,ts-verification-code,1.14,ts-delivery,0.13
40, -- ,ts-seat,623.2101,ts-order,602.5306,ts-payment,304.205,ts-travel,213.9261,ts-security,109.1447,ts-contacts,96.27,ts-user,86.71,ts-price,62.7377,ts-food-map,38.044,ts-train,36.1793,ts-consign,26.44,ts-food,24.77,ts-execute,19.2,ts-route,19.13,ts-preserve-other,15.1212,ts-verification-code,9.57,ts-config,8.0288,ts-notification,7.8433,ts-auth,6.81,ts-basic,4.2812,ts-inside-payment,2.4765,ts-admin-travel,2.3437,ts-station,0.2562,ts-admin-order,0.02
41, -- ,ts-seat,571.9682,ts-price,202.6181,ts-security,152.2275,ts-contacts,110.17,ts-order,109.7279,ts-payment,89.98,ts-travel,71.4743,ts-consign,30.21,ts-notification,18.8033,ts-preserve-other,17.23,ts-train,17.04,ts-inside-payment,16.1225,ts-delivery,14.98,ts-execute,13.6525,ts-user,11.7,ts-ticketinfo,10.404,ts-route,5.7945,ts-config,4.15,ts-admin-basic-info,4.0862,ts-admin-route,3.8562,ts-station,2.166,ts-food,1.94,ts-admin-order,1.54,ts-auth,0.8567,ts-food-map,0.32
42, -- ,ts-payment,400.395,ts-food-map,149.74,ts-order,122.3083,ts-food,95.9808,ts-seat,73.348,ts-security,56.545,ts-travel,53.3954,ts-station,36.8694,ts-auth,29.5533,ts-preserve-other,26.495,ts-verification-code,25.18,ts-notification,21.375,ts-execute,15.6792,ts-ticketinfo,9.3477,ts-inside-payment,7.755,ts-train,7.6316,ts-basic,5.4355,ts-admin-basic-info,4.8075,ts-delivery,4.435,ts-admin-route,3.8562,ts-route,3.095,ts-admin-travel,2.865,ts-price,2.484,ts-contacts,1.35,ts-preserve,1.03,ts-rebook,0.49
43, -- ,ts-order,269.5361,ts-payment,202.23,ts-food-map,141.0275,ts-route,104.7993,ts-inside-payment,103.6083,ts-admin-order,46.5332,ts-auth,45.4842,ts-config,39.6505,ts-travel,34.0945,ts-seat,28.212,ts-notification,24.8817,ts-security,24.2845,ts-preserve-other,17.585,ts-price,12.912,ts-user,5.19,ts-verification-code,4.325,ts-consign,3.42,ts-station,2.6762,ts-admin-travel,2.3437,ts-rebook,1.9325,ts-execute,0.6825,ts-train,0.3544,ts-contacts,0.214,ts-basic,0.0275
44, -- ,ts-order,448.2665,ts-execute,63.05,ts-travel,57.6987,ts-security,50.175,ts-payment,43.27,ts-train,40.1155,ts-price,37.4797,ts-inside-payment,26.6404,ts-admin-order,21.8676,ts-preserve-other,14.2,ts-station,12.6234,ts-food,11.785,ts-cancel,7.62,ts-seat,6.9493,ts-notification,5.2486,ts-config,4.6296,ts-consign,0.84,ts-contacts,0.664,ts-ticketinfo,0.565,ts-food-map,0.27,ts-route,0.1967
45, -- ,ts-travel,1238.0149,ts-route,589.0258,ts-payment,157.0775,ts-order,82.0916,ts-price,58.1858,ts-execute,44.64,ts-security,37.0994,ts-seat,22.1903,ts-admin-order,19.8739,ts-station,16.3086,ts-food,15.34,ts-preserve-other,14.2,ts-notification,10.4507,ts-consign,8.7,ts-config,5.3284,ts-contacts,4.35,ts-basic,4.11,ts-assurance,3.84,ts-train,3.8333,ts-food-map,3.62,ts-auth,2.655,ts-verification-code,0.04
46, -- ,ts-route,2582.5915,ts-user,442.99,ts-basic,208.6515,ts-travel,147.796,ts-execute,74.9,ts-order,55.1639,ts-train,38.2448,ts-preserve,30.5067,ts-assurance,30.48,ts-payment,28.325,ts-food,28.06,ts-station,25.8671,ts-cancel,22.29,ts-preserve-other,14.2,ts-security,14.0917,ts-contacts,12.15,ts-price,8.658,ts-config,7.9582,ts-seat,6.6619,ts-notification,1.9,ts-admin-order,1.05,ts-verification-code,0.81,ts-delivery,0.31
47, -- ,ts-route,463.2344,ts-travel,322.4847,ts-user,256.29,ts-order,171.9623,ts-security,120.0007,ts-admin-order,103.8349,ts-config,82.4487,ts-price,79.0424,ts-seat,75.5101,ts-execute,46.58,ts-train,20.4786,ts-payment,17.145,ts-preserve-other,16.3,ts-cancel,11.76,ts-ticketinfo,11.356,ts-station,8.953,ts-contacts,5.82,ts-inside-payment,4.8525,ts-auth,4.4275,ts-notification,4.375,ts-basic,2.098
48, -- ,ts-order,437.0464,ts-travel,270.7586,ts-payment,74.4342,ts-price,69.7612,ts-security,62.8714,ts-execute,58.9975,ts-config,49.7603,ts-seat,35.2485,ts-inside-payment,29.8012,ts-admin-order,24.045,ts-route,23.075,ts-consign,18.3,ts-contacts,15.03,ts-preserve-other,14.2,ts-food,7.22,ts-station,6.898,ts-ticketinfo,6.752,ts-basic,5.338,ts-ui,4.8752,ts-cancel,1.5,ts-food-map,0.48,ts-notification,0.3733
49, -- ,ts-price,372.639,ts-order,164.5908,ts-food-map,67.7005,ts-config,50.229,ts-security,36.7974,ts-travel,26.6745,ts-user,25.41,ts-assurance,25.0867,ts-food,21.6426,ts-seat,16.0117,ts-preserve-other,14.2,ts-inside-payment,13.28,ts-execute,5.67,ts-basic,4.78,ts-route,3.3742,ts-admin-order,1.868,ts-ui,1.09,ts-auth,0.4167,ts-ticketinfo,0.086,ts-payment,0.08,ts-train,0.052
