40, -- ,ts-travel,243.7659,ts-preserve,215.4467,ts-route,106.5717,ts-train,80.0214,ts-station,76.281,ts-food-map,75.69,ts-config,55.6619,ts-order,44.9358,ts-auth,39.2056,ts-ui,29.2966,ts-security,25.2475,ts-consign,24.9,ts-user,23.53,ts-admin-order,19.3763,ts-food,14.8,ts-seat,8.555,ts-ticketinfo,5.006,ts-contacts,2.4,ts-preserve-other,2.0837,ts-admin-basic-info,1.77,ts-delivery,1.405,ts-inside-payment,1.3692,ts-price,0.7555,ts-notification,0.5,ts-execute,0.32,ts-basic,0.0275
41, -- ,ts-food,441.8565,ts-cancel,119.49,ts-travel,96.1495,ts-payment,60.895,ts-config,48.4331,ts-security,33.92,ts-notification,33.4533,ts-execute,29.9833,ts-station,28.5248,ts-route,27.59,ts-train,25.5863,ts-price,25.536,ts-user,24.5909,ts-order,19.8725,ts-consign,13.0343,ts-inside-payment,11.7368,ts-delivery,5.8714,ts-seat,1.8683,ts-admin-order,1.2567,ts-admin-route,0.9712,ts-food-map,0.74,ts-ui,0.115
42, -- ,ts-travel,342.4668,ts-route,271.87,ts-food,182.31,ts-user,112.1009,ts-price,79.2645,ts-order,64.3361,ts-train,58.9813,ts-config,50.0866,ts-security,48.9766,ts-station,43.8035,ts-seat,36.4433,ts-auth,22.8395,ts-food-map,19.91,ts-delivery,15.3486,ts-notification,13.6183,ts-consign,9.7886,ts-inside-payment,7.69,ts-preserve,6.6863,ts-admin-basic-info,4.68,ts-contacts,4.17,ts-payment,3.785,ts-preserve-other,1.0412,ts-execute,0.14,ts-cancel,0.03
43, -- ,ts-security,120.6041,ts-ticketinfo,120.0,ts-station,113.2543,ts-config,86.1716,ts-notification,81.325,ts-route,72.0316,ts-travel,69.0027,ts-food,38.1133,ts-price,34.8917,ts-cancel,25.92,ts-user,25.92,ts-order,21.0467,ts-execute,18.63,ts-ui,13.0316,ts-seat,10.7447,ts-food-map,10.44,ts-rebook,4.77,ts-payment,3.6325,ts-train,2.8243,ts-delivery,2.6717,ts-inside-payment,1.32,ts-auth,1.2967,ts-basic,1.2165,ts-admin-route,0.57,ts-preserve,0.3567,ts-admin-order,0.232,ts-contacts,0.23
44, -- ,ts-travel,514.0528,ts-config,233.7954,ts-order,124.8923,ts-station,123.7261,ts-route,111.6283,ts-train,93.7031,ts-security,71.2525,ts-price,43.0417,ts-execute,35.1462,ts-seat,31.0276,ts-notification,26.6066,ts-inside-payment,25.4167,ts-admin-order,19.0368,ts-consign,18.06,ts-preserve,14.5342,ts-auth,13.6235,ts-basic,12.0817,ts-food,10.0437,ts-ui,4.6332,ts-delivery,3.0867,ts-ticketinfo,2.4607,ts-payment,0.11
45, -- ,ts-admin-order,627.1684,ts-travel,566.5453,ts-route,250.81,ts-train,121.6351,ts-station,113.4252,ts-consign,93.18,ts-seat,83.9016,ts-assurance,75.75,ts-security,55.4266,ts-inside-payment,52.8644,ts-config,46.075,ts-price,34.4408,ts-user,33.3533,ts-cancel,25.26,ts-ui,23.2508,ts-order,21.8942,ts-notification,14.525,ts-execute,13.83,ts-admin-basic-info,10.2,ts-payment,8.3025,ts-preserve,8.154,ts-ticket-office,2.85,ts-basic,2.1505,ts-preserve-other,1.53,ts-ticketinfo,1.356,ts-food,0.062
46, -- ,ts-route,968.1654,ts-price,209.1955,ts-food,174.5782,ts-config,145.9474,ts-station,138.5697,ts-travel,119.7984,ts-user,119.15,ts-order,117.1633,ts-assurance,101.3433,ts-basic,89.3805,ts-train,75.1188,ts-consign,69.25,ts-security,33.4475,ts-notification,31.39,ts-admin-basic-info,29.13,ts-cancel,28.74,ts-food-map,27.488,ts-seat,19.4616,ts-contacts,18.93,ts-delivery,17.4876,ts-admin-user,11.31,ts-inside-payment,8.07,ts-execute,4.36,ts-preserve,3.39,ts-payment,2.85,ts-preserve-other,1.32,ts-ui,1.012
47, -- ,ts-route,1304.8623,ts-travel,543.1842,ts-config,126.0116,ts-security,94.3318,ts-user,76.68,ts-station,76.0614,ts-price,74.7742,ts-assurance,54.36,ts-notification,38.145,ts-train,37.6441,ts-order,34.1909,ts-consign,32.0957,ts-food,30.6807,ts-auth,11.2545,ts-delivery,10.1343,ts-admin-basic-info,9.24,ts-payment,6.6333,ts-seat,6.2057,ts-basic,6.0419,ts-rebook,3.27,ts-ticketinfo,2.7636,ts-admin-order,2.6033,ts-ui,2.3199,ts-admin-user,2.16,ts-preserve,0.26,ts-execute,0.1025
48, -- ,ts-travel,403.3732,ts-station,93.6418,ts-security,93.3053,ts-price,93.2512,ts-rebook,85.26,ts-food,64.64,ts-ticket-office,52.13,ts-config,50.1233,ts-seat,48.5816,ts-order,46.409,ts-consign,45.3628,ts-route,39.7311,ts-cancel,29.58,ts-delivery,27.3514,ts-user,22.29,ts-preserve,20.7233,ts-train,16.1817,ts-assurance,15.93,ts-food-map,14.23,ts-auth,11.865,ts-ui,9.0998,ts-execute,8.6725,ts-preserve-other,5.7,ts-basic,4.3697,ts-inside-payment,2.6325,ts-payment,2.0725,ts-admin-user,1.77,ts-admin-basic-info,0.72,ts-contacts,0.69,ts-notification,0.665,ts-ticketinfo,0.404
49, -- ,ts-notification,216.3733,ts-route,161.7492,ts-travel,151.3903,ts-price,150.0168,ts-order,106.271,ts-security,103.5522,ts-admin-user,102.0,ts-user,91.6736,ts-admin-travel,78.2362,ts-ticket-office,51.27,ts-config,46.0,ts-station,30.1284,ts-train,27.3413,ts-cancel,24.75,ts-food,20.935,ts-seat,20.0309,ts-basic,17.36,ts-food-map,17.14,ts-ui,17.0608,ts-delivery,14.47,ts-inside-payment,13.2383,ts-consign,9.9628,ts-execute,4.8,ts-payment,2.215,ts-preserve,1.89,ts-admin-order,1.758,ts-admin-route,1.6925,ts-rebook,0.7312,ts-contacts,0.333,ts-auth,0.13
