1, -- 
2, -- 
3, -- 
4, -- 
5, -- 
6, -- 
7, -- 
8, -- 
9, -- 
10, -- 
11, -- 
12, -- 
13, -- 
14, -- 
15, -- 
16, -- 
17, -- 
18, -- 
19, -- 
20, -- 
21, -- 
22, -- 
23, -- 
24, -- 
25, -- 
26, -- 
27, -- 
60, -- ,ts-order,20.7423,ts-food,11.31,ts-assurance,8.5033,ts-consign,7.4739,ts-food-map,6.6498,ts-train,3.0,ts-delivery,2.7027,ts-ui,1.0,ts-auth,1.0,ts-preserve,0.6276,ts-preserve-other,0.3458,ts-station,0.0,ts-notification,-1.0,ts-rebook,-1.0,ts-ticketinfo,-2.0,ts-verification-code,-2.7562,ts-security,-3.1413,ts-payment,-3.414,ts-contacts,-3.841,ts-price,-4.6996,ts-seat,-6.9708,ts-inside-payment,-8.4404,ts-user,-12.2009,ts-travel,-23.8389
61, -- ,ts-user,20.6708,ts-payment,12.2358,ts-seat,11.5551,ts-train,6.2332,ts-preserve,3.1338,ts-auth,1.2727,ts-assurance,0.9998,ts-admin-order,0.0,ts-delivery,-0.8388,ts-rebook,-1.0,ts-ticketinfo,-1.0,ts-preserve-other,-1.2699,ts-inside-payment,-2.475,ts-contacts,-3.066,ts-food-map,-4.0484,ts-security,-6.0672,ts-price,-7.1674,ts-order,-10.0964,ts-food,-11.5963,ts-route,-14.3315,ts-travel,-15.359
62, -- ,ts-travel,20.475,ts-contacts,17.1791,ts-food-map,7.9814,ts-notification,5.0,ts-verification-code,4.4984,ts-ticketinfo,2.4046,ts-config,2.0,ts-train,1.4089,ts-rebook,1.4033,ts-user,1.2234,ts-admin-order,1.0,ts-cancel,0.0,ts-station,0.0,ts-execute,0.0,ts-consign,0.0,ts-preserve,-0.8391,ts-payment,-0.859,ts-preserve-other,-0.9888,ts-security,-1.8811,ts-route,-2.228,ts-food,-5.0,ts-seat,-5.1426,ts-price,-11.1653,ts-order,-22.5422
63, -- ,ts-travel,36.5098,ts-route,19.4853,ts-price,16.4451,ts-security,7.6713,ts-contacts,5.3313,ts-preserve-other,4.9563,ts-preserve,2.9633,ts-station,2.0,ts-config,2.0,ts-inside-payment,0.0,ts-execute,0.0,ts-delivery,0.0,ts-food-map,-0.7678,ts-verification-code,-0.7948,ts-seat,-2.7535,ts-notification,-2.8967,ts-train,-3.1255,ts-consign,-6.0,ts-user,-6.5366,ts-payment,-7.7462,ts-order,-8.0219
64, -- ,ts-order,23.8817,ts-seat,9.7018,ts-consign,6.0,ts-travel,5.9473,ts-config,5.2721,ts-preserve,2.4733,ts-notification,1.9914,ts-execute,1.0,ts-ui,0.0,ts-ticketinfo,0.0,ts-rebook,-0.4505,ts-delivery,-1.0,ts-security,-1.1447,ts-price,-1.2882,ts-route,-2.1466,ts-station,-2.1644,ts-preserve-other,-3.1916,ts-train,-4.1313,ts-verification-code,-4.9889,ts-contacts,-5.4054,ts-food,-7.0,ts-payment,-7.3686,ts-user,-7.3801
65, -- ,ts-order,39.3067,ts-preserve,9.5528,ts-user,6.2901,ts-food,6.0,ts-execute,0.162,ts-food-map,0.0,ts-admin-order,0.0,ts-auth,0.0,ts-security,-0.1249,ts-ticketinfo,-1.0,ts-preserve-other,-1.9522,ts-notification,-2.0,ts-seat,-2.3874,ts-inside-payment,-3.0,ts-route,-4.7708,ts-payment,-4.9445,ts-consign,-6.9841,ts-contacts,-8.0038,ts-price,-9.143,ts-travel,-12.8222
66, -- ,ts-contacts,16.2555,ts-user,14.5409,ts-order,13.9325,ts-delivery,6.0,ts-inside-payment,6.0,ts-train,5.7926,ts-food-map,2.0,ts-execute,1.2343,ts-station,0.0,ts-price,-0.9164,ts-notification,-1.6768,ts-preserve-other,-2.3401,ts-verification-code,-2.407,ts-security,-4.2748,ts-consign,-5.5053,ts-route,-6.1277,ts-food,-7.0151,ts-seat,-7.6218,ts-payment,-7.9868,ts-preserve,-8.9981,ts-travel,-18.8518
67, -- ,ts-payment,9.3056,ts-route,6.8228,ts-station,5.0,ts-contacts,3.4949,ts-price,1.0334,ts-ui,1.0,ts-order,0.6242,ts-delivery,0.3749,ts-admin-order,0.0,ts-cancel,0.0,ts-verification-code,-0.588,ts-train,-0.928,ts-config,-1.0,ts-user,-1.4755,ts-notification,-1.7071,ts-security,-3.207,ts-food-map,-4.0,ts-seat,-4.8113,ts-preserve,-6.1463,ts-inside-payment,-6.614,ts-travel,-10.3743,ts-food,-15.0785
68, -- ,ts-food,24.3365,ts-consign,8.4815,ts-user,8.3897,ts-seat,5.9579,ts-price,4.9323,ts-food-map,2.3686,ts-config,2.0,ts-preserve-other,1.948,ts-payment,1.3508,ts-inside-payment,0.4008,ts-rebook,0.0,ts-ticketinfo,-1.0,ts-route,-1.0,ts-preserve,-1.2029,ts-security,-1.2472,ts-train,-2.0068,ts-station,-2.2929,ts-delivery,-4.0,ts-travel,-4.1216,ts-admin-order,-7.0,ts-contacts,-7.1909,ts-order,-26.801
69, -- ,ts-admin-order,14.4842,ts-food-map,8.327,ts-train,6.0876,ts-order,6.0418,ts-verification-code,2.8114,ts-notification,2.4142,ts-delivery,2.4141,ts-preserve,2.2411,ts-travel,1.974,ts-food,1.1109,ts-rebook,1.0,ts-preserve-other,0.1673,ts-admin-basic-info,0.0,ts-route,0.0,ts-consign,0.0,ts-ui,0.0,ts-admin-route,0.0,ts-auth,0.0,ts-basic,0.0,ts-execute,-1.0,ts-ticketinfo,-1.0,ts-price,-1.397,ts-station,-2.3744,ts-inside-payment,-2.606,ts-seat,-7.3915,ts-user,-8.73,ts-contacts,-13.4445
70, -- ,ts-payment,11.8299,ts-seat,9.1423,ts-cancel,6.0,ts-price,2.0,ts-admin-basic-info,1.0,ts-inside-payment,1.0,ts-execute,1.0,ts-admin-route,1.0,ts-ui,1.0,ts-ticketinfo,0.8902,ts-preserve,0.6672,ts-route,0.0,ts-assurance,0.0,ts-basic,0.0,ts-security,0.0,ts-consign,-0.0,ts-delivery,-0.6477,ts-food,-0.9835,ts-travel,-1.1653,ts-preserve-other,-1.2821,ts-verification-code,-1.5467,ts-train,-1.9491,ts-food-map,-6.0655,ts-user,-8.7031,ts-order,-21.0382
71, -- ,ts-food-map,4.6285,ts-travel,4.2315,ts-ticketinfo,1.686,ts-preserve-other,1.5532,ts-price,1.0,ts-assurance,1.0,ts-security,1.0,ts-notification,0.0,ts-route,0.0,ts-rebook,-0.4577,ts-verification-code,-0.8998,ts-delivery,-0.9779,ts-config,-1.0,ts-inside-payment,-1.1524,ts-preserve,-2.0781,ts-payment,-2.5684,ts-food,-2.9015,ts-consign,-3.2991,ts-order,-3.6769,ts-seat,-4.2872,ts-contacts,-4.7267
72, -- ,ts-payment,11.1343,ts-order,9.1928,ts-consign,6.0,ts-user,5.3732,ts-station,3.0,ts-auth,1.0,ts-route,1.0,ts-config,1.0,ts-security,0.0,ts-food-map,-0.5633,ts-verification-code,-0.9972,ts-preserve,-1.1773,ts-notification,-2.0,ts-delivery,-2.0921,ts-seat,-3.0028,ts-assurance,-5.2929,ts-inside-payment,-5.9146,ts-cancel,-6.0,ts-price,-7.0,ts-travel,-8.9897,ts-contacts,-9.0411,ts-food,-17.2708
73, -- ,ts-travel,4.0,ts-assurance,1.4858,ts-route,1.0,ts-delivery,0.9311,ts-preserve-other,0.2066,ts-inside-payment,0.0,ts-ticketinfo,0.0,ts-security,0.0,ts-notification,0.0,ts-config,-0.7071,ts-auth,-1.0,ts-rebook,-1.0,ts-user,-1.178,ts-food-map,-2.0985,ts-order,-3.6315,ts-seat,-4.6556,ts-food,-7.5919,ts-contacts,-8.4629,ts-payment,-11.49,ts-preserve,-12.0
