121, -- ,redis,50002.0088,identityapi,91.0456,gradeservice,50.4731,userapi,3.3302,scorm,1.4857,scormhandlers,0.05
122, -- ,redis,50562.9248,identityapi,91.0331,gradeservice,63.4331,scorm,1.319,scormhandlers,0.05,userapi,0.0366
123, -- ,redis,51121.9765,gradeservice,68.4831,scorm,1.319,identityapi,0.9266,userapi,0.1998,scormhandlers,0.05
124, -- ,redis,51687.2928,gradeservice,25.2031,scorm,1.319,scormhandlers,0.05
125, -- ,redis,52245.942,gradeservice,32.023,scorm,1.4857,scormhandlers,0.05
126, -- ,redis,52809.4084,gradeservice,40.3097,scorm,1.4857,scormhandlers,0.05
127, -- ,redis,53361.1683,gradeservice,34.4363,scorm,1.4857,scormhandlers,0.05
128, -- ,redis,53921.4991,gradeservice,23.5765,scorm,1.4857,scormhandlers,0.05
129, -- ,redis,54479.2459,gradeservice,4.1865,scorm,1.4857,scormhandlers,0.05
130, -- ,redis,55042.6224,gradeservice,9.4797,scorm,1.319,userapi,0.4658,scormhandlers,0.05
131, -- ,redis,55600.8553,gradeservice,5.8665,scorm,1.319,userapi,0.5646,scormhandlers,0.05
132, -- ,redis,56162.4059,gradeservice,5.8665,scorm,1.319,scormhandlers,0.05
133, -- ,redis,56720.3275,gradeservice,6.0331,scorm,1.4857,scormhandlers,0.05
134, -- ,redis,57281.5876,gradeservice,4.6865,scorm,1.4857
135, -- ,redis,57836.9377,gradeservice,30.6897,scorm,1.319
136, -- ,redis,58398.9635,gradeservice,35.393,scorm,1.319,identity,0.0009
137, -- ,redis,58954.1731,gradeservice,41.5398,scorm,1.319,scormhandlers,0.05,identity,0.0009
138, -- ,redis,59519.2305,gradeservice,9.5565,scorm,1.4857,scormhandlers,0.05
139, -- ,redis,60087.1136,gradeservice,4.9264,scorm,1.4857,scormhandlers,0.05
140, -- ,redis,60648.8964,gradeservice,4.7597,scorm,1.319,scormhandlers,0.05
141, -- ,redis,61202.961,gradeservice,14.1098,scorm,1.319,scormhandlers,0.05
142, -- ,redis,61745.8436,gradeservice,12.5898,scorm,1.1857,scormhandlers,0.05
143, -- ,redis,62304.7535,gradeservice,7.5365,scorm,1.319,scormhandlers,0.05
144, -- ,redis,62863.0448,gradeservice,192.2764,scorm,1.319,scormhandlers,0.05
145, -- ,redis,63420.9648,gradeservice,195.3164,scorm,1.4857,scormhandlers,0.05
146, -- ,redis,63976.1761,gradeservice,187.7564,scorm,1.4857,scormhandlers,0.05
147, -- ,redis,64538.476,gradeservice,22.0231,scorm,1.4857,scormhandlers,0.05
148, -- ,redis,65102.7409,gradeservice,26.7431,scormhandlers,7.2399,scorm,1.4857
149, -- ,redis,65664.8575,gradeservice,55.3565,fileapi,12.647,scormhandlers,6.0799,scorm,1.4857,userhandlers,0.0512
150, -- ,redis,66222.1183,gradeservice,20.1665,fileapi,15.6545,scormhandlers,6.0799,scorm,1.4857,userhandlers,1.4546
151, -- ,redis,66780.5825,scorm,58.8258,gradeservice,43.9618,ztool,37.8864,identity,36.7758,scormhandlers,36.6924,identityapi,35.0691,fileapi,19.3633,author,12.9217,userhandlers,1.4189,rui,1.1933,learner,1.1733,ui,1.0462
